_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7780771255493164;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7637991905212402;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7440106868743896;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7898902893066406;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7290530204772949;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
_;0.7170794010162354;439;_
