2930;332;456;_
2931;331;456;_
2931;332;456;_
2932;331;456;_
2932;329;456;_
2933;331;456;_
2933;334;456;_
2934;333;456;_
2934;328;456;_
2935;329;456;_
2935;330;456;_
2936;329;456;_
2936;327;456;_
2937;328;456;_
2937;330;456;_
2938;327;456;_
2939;323;456;_
2939;326;456;_
2940;328;456;_
2940;327;456;_
2940;325;456;_
2941;328;456;_
2942;329;456;_
2942;325;456;_
2942;327;456;_
2943;330;456;_
2944;331;456;_
2944;325;456;_
2945;326;456;_
2945;332;456;_
2946;334;456;_
2946;336;456;_
2947;340;456;_
2947;344;456;_
2948;342;456;_
2948;339;456;_
2949;345;456;_
2949;356;456;_
2950;359;456;_
2950;356;456;_
2951;361;456;_
2951;363;456;_
2952;359;456;_
2952;354;456;_
2953;351;456;_
2953;345;456;_
2954;335;456;_
2955;327;456;_
2955;327;456;_
2955;325;456;_
2956;320;456;_
2957;319;456;_
2957;321;456;_
2958;317;456;_
2958;314;456;_
2959;316;456;_
2959;319;456;_
2960;317;456;_
2960;312;456;_
2961;314;456;_
2961;317;456;_
2962;315;456;_
2962;310;456;_
2963;299;456;_
2963;299;456;_
2964;319;456;_
2964;360;456;_
2965;431;456;_
2966;498;456;0,7739324569702148
2966;502;456;_
2967;441;456;_
2967;346;456;_
2967;279;456;_
2968;265;456;_
2969;281;456;_
2969;306;456;_
2970;321;456;_
2971;321;456;_
2971;323;456;_
2971;325;456;_
2971;324;456;_
2972;323;456;_
2973;326;456;_
2973;329;456;_
2974;329;456;_
2974;326;456;_
2975;330;456;_
2975;336;456;_
2976;334;456;_
2977;332;456;_
2977;335;456;_
2977;337;456;_
2978;336;456;_
2978;335;456;_
2979;337;456;_
2980;341;456;_
2980;340;456;_
2981;341;456;_
2981;345;456;_
2982;348;456;_
2982;350;456;_
2983;351;456;_
2983;357;456;_
2984;360;456;_
2984;362;456;_
2985;368;456;_
2985;375;456;_
2986;377;456;_
2986;376;456;_
2987;381;456;_
2987;385;456;_
2988;385;456;_
2989;385;456;_
2989;385;456;_
2990;384;456;_
2990;377;456;_
2990;368;456;_
2991;365;456;_
2992;358;456;_
2992;348;456;_
2992;340;456;_
2993;337;456;_
2994;334;456;_
2994;327;456;_
2994;325;456;_
2996;325;456;_
2996;322;456;_
2996;317;456;_
2996;319;456;_
2997;323;456;_
2998;321;456;_
2998;315;456;_
2999;317;456;_
2999;320;456;_
3000;319;456;_
3000;319;456;_
3001;321;456;_
3001;321;456;_
3002;320;456;_
3002;319;456;_
3003;324;456;_
3003;325;456;_
3004;322;456;_
3004;322;456;_
3005;325;456;_
3005;329;456;_
3006;326;456;_
3007;324;456;_
3007;329;456;_
3008;327;456;_
3008;324;456;_
3009;325;456;_
3009;328;456;_
3010;327;456;_
3010;322;456;_
3011;326;456;_
3011;330;456;_
3012;327;456;_
3012;325;456;_
3013;327;456;_
3013;329;456;_
3014;325;456;_
3015;323;456;_
3015;326;456;_
3015;328;456;_
3016;326;456;_
3017;324;456;_
3017;327;456;_
3017;329;456;_
3018;325;456;_
3019;323;456;_
3019;327;456;_
3019;325;456;_
3021;323;456;_
3021;325;456;_
3021;327;456;_
3021;330;456;_
3022;327;456;_
3023;329;456;_
3023;335;456;_
3024;340;456;_
3024;341;456;_
3025;343;456;_
3025;343;456;_
3026;341;456;_
3027;343;456;_
3027;353;456;_
3027;359;456;_
3028;357;456;_
3028;354;456;_
3029;356;456;_
3029;356;456;_
3030;351;456;_
3030;347;456;_
3031;344;456;_
3032;335;456;_
3032;325;456;_
3032;323;456;_
3033;324;456;_
3034;320;456;_
3034;315;456;_
3035;316;456;_
3035;317;456;_
3036;316;456;_
3036;311;456;_
3037;314;456;_
3037;316;456;_
3038;315;456;_
3038;311;456;_
3039;314;456;_
3040;317;456;_
3040;311;456;_
3040;293;456;_
3041;302;456;_
3042;330;456;_
3042;379;456;_
3042;449;456;_
3043;513;456;0,778080940246582
3044;513;456;_
3044;445;456;_
3044;357;456;_
3045;309;456;_
3046;311;456;_
3046;326;456;_
3047;331;456;_
3047;330;456;_
3048;323;456;_
3048;314;456;_
3049;315;456;_
3049;319;456;_
3050;318;456;_
3050;316;456;_
3051;318;456;_
3052;321;456;_
3052;321;456;_
3052;318;456;_
3053;323;456;_
3053;326;456;_
3054;323;456;_
3054;321;456;_
3055;324;456;_
3055;329;456;_
3056;329;456;_
3057;329;456;_
3057;333;456;_
3058;333;456;_
3058;330;456;_
3059;331;456;_
3059;336;456;_
3060;339;456;_
3060;338;456;_
3061;343;456;_
3061;348;456;_
3062;348;456;_
3062;349;456;_
3063;354;456;_
3064;359;456;_
3064;363;456;_
3065;363;456;_
3065;368;456;_
3065;369;456;_
3066;367;456;_
3067;366;456;_
3067;367;456;_
3067;365;456;_
3068;356;456;_
3069;348;456;_
3069;345;456;_
3070;339;456;_
3070;333;456;_
3071;329;456;_
3071;329;456;_
3071;328;456;_
3072;321;456;_
3073;321;456;_
3073;323;456;_
3073;324;456;_
3074;320;456;_
3075;321;456;_
3075;323;456;_
3076;322;456;_
3076;320;456;_
3077;323;456;_
3077;323;456;_
3078;320;456;_
3078;318;456;_
3079;322;456;_
3079;326;456;_
3080;325;456;_
3080;322;456;_
3081;326;456;_
3082;330;456;_
3082;327;456;_
3083;325;456;_
3083;328;456;_
3084;330;456;_
3084;328;456;_
3085;330;456;_
3085;333;456;_
3086;330;456;_
3086;326;456;_
3087;328;456;_
3087;330;456;_
3088;331;456;_
3088;328;456;_
3089;331;456;_
3090;332;456;_
3090;330;456;_
3090;327;456;_
3091;327;456;_
3092;329;456;_
3092;327;456;_
3092;329;456;_
3093;331;456;_
3094;332;456;_
3094;327;456;_
3095;325;456;_
3095;328;456;_
3096;328;456;_
3096;326;456;_
3097;329;456;_
3097;330;456;_
3098;329;456;_
3098;325;456;_
3099;327;456;_
3099;329;456;_
3100;328;456;_
3100;331;456;_
3101;337;456;_
3101;342;456;_
3102;340;456;_
3102;338;456;_
3103;342;456;_
3103;348;456;_
3104;353;456;_
3104;357;456;_
3105;363;456;_
3105;363;456;_
3106;356;456;_
3107;352;456;_
3107;353;456;_
3107;351;456;_
3108;343;456;_
3109;336;456;_
3109;331;456;_
3109;325;456;_
3110;320;456;_
3111;319;456;_
3111;322;456;_
3112;323;456;_
3112;318;456;_
3113;319;456;_
3113;319;456;_
3114;316;456;_
3115;313;456;_
3115;315;456;_
3115;320;456;_
3116;319;456;_
3116;316;456;_
3117;313;456;_
3117;298;456;_
3118;296;456;_
3119;319;456;_
3119;364;456;_
3119;430;456;_
3121;481;456;0,7728071212768555
3121;480;456;_
3121;417;456;_
3121;320;456;_
3122;254;456;_
3123;253;456;_
3123;279;456;_
3123;304;456;_
3124;311;456;_
3125;317;456;_
3125;322;456;_
3126;325;456;_
3126;325;456;_
3127;329;456;_
3128;331;456;_
3128;328;456;_
3128;328;456;_
3129;332;456;_
3129;335;456;_
3130;334;456;_
3130;333;456;_
3131;337;456;_
3132;340;456;_
3133;337;456;_
3133;340;456;_
3133;343;456;_
3134;344;456;_
3134;344;456;_
3135;346;456;_
3135;350;456;_
3136;350;456;_
3136;350;456;_
3137;352;456;_
3137;358;456;_
3138;361;456;_
3139;360;456;_
3139;365;456;_
3139;370;456;_
3140;373;456;_
3140;372;456;_
3141;378;456;_
3141;384;456;_
3142;384;456;_
3142;384;456;_
3143;388;456;_
3143;388;456;_
3144;379;456;_
3144;372;456;_
3145;371;456;_
3146;366;456;_
3146;358;456;_
3147;350;456;_
3147;345;456;_
3148;340;456;_
3148;333;456;_
3148;331;456;_
3149;333;456;_
3150;332;456;_
3150;328;456;_
3151;326;456;_
3151;325;456;_
3152;325;456;_
3152;321;456;_
3153;323;456;_
3153;323;456;_
3154;321;456;_
3154;321;456;_
3155;325;456;_
3155;328;456;_
3156;324;456;_
3157;325;456;_
3157;328;456;_
3157;330;456;_
3158;329;456;_
3159;327;456;_
3159;332;456;_
3159;332;456;_
3160;329;456;_
3161;329;456;_
3161;333;456;_
3162;334;456;_
3162;332;456;_
3163;333;456;_
3163;333;456;_
3164;332;456;_
3165;327;456;_
3165;330;456;_
3165;334;456;_
3166;333;456;_
3166;329;456;_
3167;331;456;_
3167;333;456;_
3168;329;456;_
3169;326;456;_
3169;330;456;_
3169;331;456;_
3170;329;456;_
3171;332;456;_
3172;339;456;_
3172;344;456;_
3172;341;456;_
3173;341;456;_
3173;344;456;_
3173;353;456;_
3174;355;456;_
3175;357;456;_
3175;362;456;_
3176;363;456;_
3176;358;456;_
3177;359;456;_
3177;354;456;_
3178;345;456;_
3178;335;456;_
3179;330;456;_
3179;326;456;_
3180;324;456;_
3180;318;456;_
3181;318;456;_
3182;317;456;_
3182;314;456;_
3182;311;456;_
3183;315;456;_
3184;317;456;_
3184;312;456;_
3184;309;456;_
3185;314;456;_
3186;316;456;_
3186;314;456;_
3186;313;456;_
3187;309;456;_
3188;291;456;_
3188;292;456;_
3189;316;456;_
3189;364;456;_
3190;428;456;_
3190;481;456;0,6972579956054688
3191;486;456;_
3191;420;456;_
3192;320;456;_
3192;256;456;_
3193;253;456;_
3193;276;456;_
3194;297;456;_
3194;310;456;_
3195;317;456;_
3196;319;456;_
3196;319;456;_
3196;319;456;_
3197;322;456;_
3198;326;456;_
3198;324;456;_
3198;325;456;_
3199;330;456;_
3200;331;456;_
3200;329;456;_
3201;331;456;_
3201;336;456;_
3202;337;456;_
3202;335;456;_
3203;336;456;_
3203;338;456;_
3204;341;456;_
3204;339;456;_
3205;342;456;_
3205;345;456;_
3206;342;456;_
3206;344;456;_
3207;352;456;_
3208;355;456;_
3208;355;456;_
3209;358;456;_
3209;364;456;_
3209;370;456;_
3210;371;456;_
3211;373;456;_
3211;378;456;_
3212;380;456;_
3212;380;456;_
3213;381;456;_
3213;383;456;_
3214;382;456;_
3214;377;456;_
3215;371;456;_
3215;366;456;_
3216;356;456;_
3216;349;456;_
3217;347;456;_
3217;345;456;_
3218;338;456;_
3218;330;456;_
3219;329;456;_
3219;328;456;_
3220;323;456;_
3221;322;456;_
3221;326;456;_
3221;326;456;_
3222;321;456;_
3223;319;456;_
3223;322;456;_
3223;323;456;_
3224;321;456;_
3225;321;456;_
3225;325;456;_
3226;326;456;_
3226;322;456;_
3227;322;456;_
3227;327;456;_
3228;325;456;_
3228;324;456;_
3229;327;456;_
3229;331;456;_
3230;330;456;_
3230;327;456;_
3231;329;456;_
3231;331;456;_
3232;330;456;_
3232;329;456;_
3233;331;456;_
3234;332;456;_
3234;330;456;_
3234;328;456;_
3235;332;456;_
3236;330;456;_
3236;326;456;_
3237;327;456;_
3237;328;456;_
3238;330;456;_
3238;326;456;_
3239;326;456;_
3239;330;456;_
3240;330;456;_
3240;325;456;_
3241;325;456;_
3241;327;456;_
3242;326;456;_
3242;325;456;_
3243;329;456;_
3243;329;456;_
3244;327;456;_
3244;323;456;_
3245;327;456;_
3246;328;456;_
3246;326;456;_
3246;326;456;_
3247;329;456;_
3248;329;456;_
3248;327;456;_
3248;326;456;_
3249;328;456;_
3250;329;456;_
3250;327;456;_
3251;327;456;_
3251;334;456;_
3252;340;456;_
3252;339;456;_
3253;341;456;_
3253;343;456;_
3254;344;456;_
3254;347;456;_
3255;356;456;_
3255;361;456;_
3256;360;456;_
3256;356;456;_
3257;360;456;_
3257;359;456;_
3258;354;456;_
3259;347;456;_
3259;346;456;_
3259;339;456;_
3260;328;456;_
3261;321;456;_
3261;322;456;_
3261;322;456;_
3262;318;456;_
3263;318;456;_
3263;319;456;_
3264;319;456;_
3264;313;456;_
3265;315;456;_
3265;318;456;_
3266;320;456;_
3266;316;456;_
3267;317;456;_
3267;319;456;_
3268;311;456;_
3268;291;456;_
3269;298;456;_
3269;326;456;_
3270;374;456;_
3271;440;456;_
3271;502;456;0,8087096214294434
3271;500;456;_
3272;429;456;_
3273;326;456;_
3273;269;456;_
3273;265;456;_
3274;282;456;_
3275;303;456;_
3275;316;456;_
3275;323;456;_
3276;320;456;_
3277;320;456;_
3277;323;456;_
3278;325;456;_
3278;322;456;_
3279;324;456;_
3279;330;456;_
3280;329;456;_
3280;327;456;_
3281;332;456;_
3281;331;456;_
3282;333;456;_
3282;332;456;_
3283;336;456;_
3284;339;456;_
3284;336;456;_
3285;336;456;_
3285;341;456;_
3286;345;456;_
3286;344;456;_
3287;345;456;_
3287;350;456;_
3288;352;456;_
3288;351;456;_
3289;354;456;_
3290;359;456;_
3290;363;456;_
3290;366;456;_
3291;370;456;_
3291;378;456;_
3292;381;456;_
3292;380;456;_
3293;384;456;_
3293;387;456;_
3294;387;456;_
3294;384;456;_
3295;385;456;_
3296;382;456;_
3296;374;456;_
3296;363;456;_
3297;360;456;_
3298;353;456;_
3298;343;456;_
3298;336;456;_
3299;334;456;_
3300;331;456;_
3300;326;456;_
3300;323;456;_
3301;325;456;_
3302;323;456;_
3302;320;456;_
3303;320;456;_
3303;321;456;_
3304;321;456;_
3304;320;456;_
3305;323;456;_
3305;323;456;_
3306;321;456;_
3306;318;456;_
3307;321;456;_
3307;326;456;_
3308;324;456;_
3309;323;456;_
3309;324;456;_
3309;326;456;_
3310;323;456;_
3311;323;456;_
3311;326;456;_
3311;330;456;_
3312;328;456;_
3313;327;456;_
3313;331;456;_
3314;332;456;_
3314;327;456;_
3315;327;456;_
3315;329;456;_
3316;330;456;_
3316;323;456;_
3317;327;456;_
3317;331;456;_
3318;329;456;_
3318;324;456;_
3319;326;456;_
3319;328;456;_
3320;327;456;_
3321;324;456;_
3321;325;456;_
3321;327;456;_
3322;325;456;_
3323;323;456;_
3323;325;456;_
3323;326;456;_
3324;324;456;_
3325;323;456;_
3325;325;456;_
3325;325;456;_
3326;324;456;_
3327;326;456;_
3327;337;456;_
3328;339;456;_
3328;336;456;_
3329;338;456;_
3329;340;456;_
3330;342;456;_
3330;347;456;_
3331;356;456;_
3331;363;456;_
3332;360;456;_
3332;355;456;_
3333;356;456;_
3334;356;456;_
3334;349;456;_
3334;342;456;_
3335;337;456;_
3336;331;456;_
3336;323;456;_
3336;318;456;_
3337;320;456;_
3338;318;456;_
3338;314;456;_
3338;313;456;_
3339;316;456;_
3340;314;456;_
3340;309;456;_
3341;311;456;_
3341;313;456;_
3342;314;456;_
3342;313;456;_
3343;314;456;_
3343;315;456;_
3344;301;456;_
3345;284;456;_
3345;300;456;_
3345;337;456;_
3346;395;456;_
3347;462;456;0,7559502124786377
3347;504;456;_
3347;477;456;_
3348;388;456;_
3348;295;456;_
3349;260;456;_
3350;268;456;_
3350;290;456;_
3351;307;456;_
3351;319;456;_
3352;322;456;_
3352;319;456;_
3353;319;456;_
3353;323;456;_
3354;326;456;_
3354;323;456;_
3355;327;456;_
3355;331;456;_
3356;327;456;_
3356;326;456;_
3357;329;456;_
3357;335;456;_
3358;333;456;_
3359;333;456;_
3359;336;456;_
3359;339;456;_
3360;338;456;_
3361;338;456;_
3361;342;456;_
3361;345;456;_
3362;344;456;_
3363;343;456;_
3363;348;456;_
3364;353;456;_
3364;351;456;_
3365;355;456;_
3365;364;456;_
3365;368;456;_
3366;368;456;_
3367;371;456;_
3367;379;456;_
3367;383;456;_
3368;380;456;_
3369;384;456;_
3369;388;456;_
3370;388;456;_
3371;382;456;_
3371;381;456;_
3371;376;456;_
3372;366;456;_
3372;355;456;_
3373;351;456;_
3373;346;456;_
3374;339;456;_
3374;331;456;_
3375;328;456;_
3375;326;456;_
3376;324;456;_
3377;321;456;_
3377;323;456;_
3378;323;456;_
3378;319;456;_
3379;318;456;_
3379;321;456;_
3380;321;456;_
3380;319;456;_
3381;320;456;_
3381;324;456;_
3382;324;456;_
3382;320;456;_
3383;320;456;_
3384;323;456;_
3384;321;456;_
3384;318;456;_
3385;322;456;_
3386;327;456;_
3386;326;456;_
3386;325;456;_
3387;328;456;_
3388;327;456;_
3388;326;456;_
3389;324;456;_
3389;325;456;_
3390;327;456;_
3390;324;456;_
3391;325;456;_
3391;329;456;_
3392;329;456;_
3392;323;456;_
3393;324;456;_
3393;328;456;_
3394;326;456;_
3394;322;456;_
3395;321;456;_
3396;324;456;_
3396;325;456;_
3396;323;456;_
3397;324;456;_
3397;328;456;_
3398;327;456;_
3398;321;456;_
3399;325;456;_
3400;326;456;_
3400;324;456;_
3401;323;456;_
3401;327;456;_
3402;328;456;_
3402;324;456;_
3403;327;456;_
3403;336;456;_
3404;339;456;_
3404;338;456;_
3405;337;456;_
3405;340;456;_
3406;344;456;_
3406;350;456;_
3407;357;456;_
3407;359;456;_
3408;361;456;_
3408;358;456;_
3409;357;456;_
3409;356;456;_
3410;349;456;_
3411;341;456;_
3411;339;456;_
3411;332;456;_
3412;325;456;_
3413;319;456;_
3413;322;456;_
3414;319;456;_
3414;314;456;_
3415;313;456;_
3415;317;456;_
3415;317;456;_
3416;313;456;_
3417;311;456;_
3417;316;456;_
3418;316;456;_
3418;312;456;_
3419;313;456;_
3419;315;456;_
3420;303;456;_
3420;288;456;_
3421;303;456;_
3421;333;456;_
3422;392;456;_
3422;456;456;_
3423;495;456;0,7619640827178955
3423;465;456;_
3424;374;456;_
3424;283;456;_
3425;253;456;_
3425;265;456;_
3426;289;456;_
3427;307;456;_
3427;318;456;_
3428;319;456;_
3429;318;456;_
3429;319;456;_
3429;323;456;_
3430;323;456;_
3430;322;456;_
3431;326;456;_
3431;329;456;_
3432;329;456;_
3432;326;456;_
3433;329;456;_
3433;335;456;_
3435;334;456;_
3435;331;456;_
3435;334;456;_
3436;337;456;_
3436;339;456;_
3436;337;456;_
3437;339;456;_
3438;343;456;_
3438;344;456;_
3439;344;456;_
3439;348;456;_
3440;351;456;_
3441;352;456;_
3441;356;456;_
3441;365;456;_
3442;370;456;_
3442;369;456;_
3442;370;456;_
3443;378;456;_
3444;381;456;_
3444;377;456;_
3445;380;456;_
3445;386;456;_
3446;387;456;_
3447;381;456;_
3447;380;456;_
3447;374;456;_
3448;365;456;_
3448;354;456;_
3449;353;456;_
3449;349;456;_
3450;340;456;_
3450;331;456;_
3451;330;456;_
3452;329;456;_
3452;324;456;_
3452;321;456;_
3453;325;456;_
3454;324;456;_
3454;318;456;_
3455;318;456;_
3455;321;456;_
3456;321;456;_
3456;317;456;_
3457;319;456;_
3457;323;456;_
3458;322;456;_
3458;320;456;_
3459;321;456;_
3459;324;456;_
3460;325;456;_
3461;324;456;_
3461;327;456;_
3461;328;456;_
3462;325;456;_
3463;322;456;_
3463;327;456;_
3464;330;456;_
3464;328;456;_
3465;325;456;_
3465;328;456;_
3465;330;456;_
3466;328;456;_
3467;326;456;_
3467;328;456;_
3468;324;456;_
3468;321;456;_
3469;324;456;_
3469;329;456;_
3470;329;456;_
3471;325;456;_
3471;326;456;_
3471;329;456;_
3472;325;456;_
3472;323;456;_
3473;324;456;_
3473;327;456;_
3474;327;456;_
3474;328;456;_
3475;333;456;_
3476;336;456;_
3476;337;456;_
3477;335;456;_
3477;339;456;_
3477;341;456;_
3478;346;456;_
3479;350;456;_
3479;357;456;_
3480;356;456;_
3480;352;456;_
3481;355;456;_
3481;355;456;_
3482;349;456;_
3482;338;456;_
3483;331;456;_
3483;326;456;_
3484;322;456;_
3485;318;456;_
3485;318;456;_
3485;319;456;_
3486;314;456;_
3486;311;456;_
3487;315;456;_
3488;316;456;_
3488;312;456;_
3489;311;456;_
3489;314;456;_
3490;315;456;_
3490;311;456;_
3490;310;456;_
3491;313;456;_
3492;307;456;_
3492;289;456;_
3492;294;456;_
3493;319;456;_
3494;369;456;_
3494;431;456;_
3495;480;456;0,7170822620391846
3496;469;456;_
3496;391;456;_
3496;293;456;_
3497;248;456;_
3497;255;456;_
3498;275;456;_
3498;294;456;_
3499;309;456;_
3499;317;456;_
3500;317;456;_
3500;318;456;_
3501;323;456;_
3502;327;456;_
3502;325;456;_
3502;325;456;_
3503;330;456;_
3504;332;456;_
3504;330;456;_
3505;330;456;_
3505;336;456;_
3506;337;456;_
3506;335;456;_
3507;334;456;_
3507;340;456;_
3508;341;456;_
3508;338;456;_
3509;340;456;_
3509;347;456;_
3510;349;456;_
3511;347;456;_
3511;349;456;_
3511;353;456;_
3512;354;456;_
3513;355;456;_
3513;363;456;_
3513;367;456;_
3514;368;456;_
3515;369;456;_
3515;375;456;_
3515;377;456;_
3516;378;456;_
3517;379;456;_
3517;382;456;_
3517;383;456;_
3518;379;456;_
3519;376;456;_
3519;374;456;_
3520;367;456;_
3521;356;456;_
3521;352;456;_
3521;350;456;_
3522;345;456;_
3522;336;456;_
3523;332;456;_
3523;332;456;_
3524;327;456;_
3524;322;456;_
3525;325;456;_
3525;325;456;_
3526;324;456;_
3527;321;456;_
3527;324;456;_
3527;326;456;_
3528;325;456;_
3529;324;456;_
3529;324;456;_
3530;325;456;_
3530;324;456;_
3531;324;456;_
3531;328;456;_
3532;330;456;_
3532;325;456;_
3533;325;456;_
3533;329;456;_
3534;330;456;_
3534;328;456;_
3535;332;456;_
3535;332;456;_
3536;330;456;_
3536;327;456;_
3537;331;456;_
3538;334;456;_
3538;333;456;_
3539;329;456;_
3539;330;456;_
3540;331;456;_
3540;329;456;_
3540;325;456;_
3541;332;456;_
3542;331;456;_
3542;327;456;_
3542;325;456;_
3543;326;456;_
3544;329;456;_
3544;327;456;_
3545;327;456;_
3546;332;456;_
3546;331;456;_
3546;329;456;_
3547;334;456;_
3547;341;456;_
3548;343;456;_
3548;341;456;_
3549;342;456;_
3549;346;456;_
3550;351;456;_
3550;354;456;_
3551;360;456;_
3552;359;456;_
3552;356;456;_
3552;354;456;_
3553;359;456;_
3554;355;456;_
3554;348;456;_
3555;337;456;_
3555;334;456;_
3556;329;456;_
3556;322;456;_
3557;319;456;_
3557;319;456;_
3558;320;456;_
3558;314;456;_
3559;316;456;_
3559;321;456;_
3560;321;456;_
3560;324;456;_
3561;328;456;_
3561;331;456;_
3562;333;456;_
3562;337;456;_
3563;352;456;_
3563;373;456;_
3564;402;456;_
3565;457;456;0,7001311779022217
3565;532;456;_
3565;593;456;_
3566;643;456;_
3567;654;456;_
3567;654;456;_
3567;613;456;_
3568;478;456;_
3569;360;456;_
3569;314;456;_
3570;307;456;_
3570;299;456;_
3571;292;456;_
3571;286;456;_
3572;278;456;_
3572;270;456;_
3573;270;456;_
3573;272;456;_
3574;272;456;_
3574;270;456;_
3575;274;456;_
3575;278;456;_
3576;276;456;_
3577;272;456;_
3577;273;456;_
3577;272;456;_
3578;268;456;_
3579;263;456;_
3579;269;456;_
